nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,avg_ankle_height,performance
0.4906351566314697,0.2785851657390594,0.0331723354756832,0.4953057765960693,0.2628754377365112,0.0481107756495475,0.494694173336029,0.2611875832080841,0.0480252914130687,0.4939340054988861,0.2590457797050476,0.0479466542601585,0.4946060180664062,0.2611421942710876,0.0124594597145915,0.4936292171478271,0.2585668861865997,0.0124243330210447,0.4925692975521087,0.2556119859218597,0.0123353842645883,0.4817963540554046,0.2403221577405929,0.1122624054551124,0.4821610450744629,0.2397500723600387,-0.0462369844317436,0.4796180725097656,0.2822418510913849,0.0601322464644908,0.4791360795497894,0.2798578143119812,0.0126307029277086,0.4224352836608886,0.2540474534034729,0.2073166370391845,0.4370933473110199,0.2533273994922638,-0.1409666836261749,0.3973835408687591,0.3949236273765564,0.2268726080656051,0.4037775099277496,0.3979328274726867,-0.1751403659582138,0.3991566300392151,0.5149567127227783,0.1888449043035507,0.4159335494041443,0.5342264771461487,-0.1507700830698013,0.4013763070106506,0.5347273349761963,0.2006742656230926,0.4126805365085602,0.5764533281326294,-0.1744517832994461,0.4056004881858825,0.5397559404373169,0.1742121577262878,0.420632541179657,0.5742248892784119,-0.1579182147979736,0.4045764505863189,0.5321372747421265,0.1757853925228119,0.4236128330230713,0.5610900521278381,-0.1429867893457412,0.3103929162025451,0.3589376211166382,0.1096769943833351,0.3127439618110657,0.3650140166282654,-0.1095070019364357,0.3461940288543701,0.5006077289581299,0.0900631099939346,0.3432838320732116,0.5336810946464539,-0.2287347018718719,0.3462626338005066,0.676931619644165,0.1024668216705322,0.3516725897789001,0.7177756428718567,-0.304811030626297,0.3352231979370117,0.7118813395500183,0.1010955199599266,0.332709401845932,0.7672291398048401,-0.3162102103233337,0.3955267071723938,0.7249677181243896,0.0383640453219413,0.4098604321479797,0.7641778588294983,-0.4140895009040832,0.5569904148578644,3
0.4907849729061126,0.2778215110301971,0.0423255302011966,0.495438665151596,0.2614992260932922,0.0578304640948772,0.494821548461914,0.259704053401947,0.0577480196952819,0.4940505623817444,0.257459282875061,0.0576756969094276,0.4947176873683929,0.2596523761749267,0.0228288117796182,0.4937173426151275,0.2568958401679992,0.0227937065064907,0.4926330149173736,0.2537813186645508,0.0227023996412754,0.4818011820316314,0.2386680841445922,0.1225539296865463,0.482156753540039,0.2378881871700287,-0.035743273794651,0.4796655774116516,0.2817779183387756,0.0691409409046173,0.4791600704193115,0.2792369425296783,0.0224894471466541,0.4220753610134125,0.2533334195613861,0.214586466550827,0.4373005926609039,0.2526566684246063,-0.1336774975061416,0.3962062001228332,0.3947682380676269,0.2315512597560882,0.4037867188453674,0.3977016508579254,-0.1712187826633453,0.3948179185390472,0.5142629146575928,0.1934411078691482,0.4148198664188385,0.5347181558609009,-0.1505984365940094,0.3961809873580932,0.5340672135353088,0.2044151723384857,0.4106318056583404,0.576334536075592,-0.173629343509674,0.4050246179103851,0.5415817499160767,0.1785430014133453,0.4191618859767914,0.5739387273788452,-0.1576941907405853,0.3998136222362518,0.5301331281661987,0.180564284324646,0.4225727617740631,0.560884416103363,-0.1428037583827972,0.3103107810020447,0.3594705760478973,0.1094416975975036,0.3127492070198059,0.3649294674396515,-0.1092604398727417,0.3472126126289367,0.50297611951828,0.0598628148436546,0.3412756323814392,0.5288389921188354,-0.2483202517032623,0.3465945720672607,0.6796016693115234,0.0565061755478382,0.352218747138977,0.7184514403343201,-0.3503895401954651,0.3353501558303833,0.7231016159057617,0.0537245348095893,0.3329192996025085,0.7673538327217102,-0.364102154970169,0.3956317901611328,0.7260205745697021,-0.0121328029781579,0.4105444848537445,0.7644327878952026,-0.4670916497707367,0.5577602386474609,3
0.4907550811767578,0.2769387364387512,0.0139398546889424,0.4954298436641693,0.2602993249893188,0.0284683741629123,0.4948140680789947,0.2584052085876465,0.0283849779516458,0.4940449297428131,0.2560657262802124,0.0283107962459325,0.4947077631950378,0.2584612071514129,-0.0070322440005838,0.4937082231044769,0.2556107342243194,-0.0070705884136259,0.4926234185695648,0.2524367570877075,-0.0071662352420389,0.4817677140235901,0.2368784099817276,0.0941335260868072,0.4821427762508392,0.2364053726196289,-0.0669013038277626,0.4794606566429138,0.2809426486492157,0.0415538735687732,0.4789501130580902,0.2783848643302917,-0.005611524451524,0.421396791934967,0.2525687217712402,0.1924314051866531,0.4372121393680572,0.2525661587715149,-0.1602500230073928,0.3958838880062103,0.3961549997329712,0.2148987501859665,0.4039653837680816,0.3995462954044342,-0.1967377513647079,0.3963709473609924,0.5172386765480042,0.1790553033351898,0.4142355322837829,0.5383979082107544,-0.1743317395448684,0.3991670608520508,0.5381516218185425,0.1907571256160736,0.4103253781795501,0.5769737362861633,-0.2000594586133957,0.404804527759552,0.5408499240875244,0.1624917834997177,0.4179087281227112,0.5754624009132385,-0.1825405359268188,0.4025178849697113,0.5329920053482056,0.16543610394001,0.4211226105690002,0.5637202262878418,-0.1662749946117401,0.3099592328071594,0.3599483966827392,0.1096272617578506,0.3125776946544647,0.3652994036674499,-0.1094487160444259,0.3479291200637817,0.5062204003334045,0.091995820403099,0.3403341472148895,0.5294098258018494,-0.2236998975276947,0.3476084470748901,0.6846536993980408,0.1172278076410293,0.352421224117279,0.7186300754547119,-0.2726012170314789,0.3357051610946655,0.7272655963897705,0.1172966584563255,0.3335119783878326,0.7673783302307129,-0.2811879813671112,0.397961288690567,0.7292822003364563,0.0561468601226806,0.4114509224891662,0.7644320726394653,-0.3792684972286224,0.5581561625003815,3
0.4908713698387146,0.2747117280960083,0.0194560885429382,0.4955620169639587,0.2572555541992187,0.03401605412364,0.4949322640895843,0.2552983462810516,0.033919520676136,0.4941500127315521,0.2529641389846802,0.0338315740227699,0.4948671758174896,0.2555591464042663,-0.0011756857857108,0.4938682615756988,0.2527661025524139,-0.0012248111888766,0.4927926063537597,0.2497276663780212,-0.0013166482094675,0.4817745685577392,0.2346812933683395,0.0986618101596832,0.4822073876857757,0.2343724817037582,-0.0603119134902954,0.4794866442680359,0.2793452441692352,0.0467746816575527,0.478992223739624,0.2767345011234283,0.0001752757816575,0.4207223057746887,0.2523084878921509,0.195201888680458,0.4374305307865143,0.2515836358070373,-0.1541195511817932,0.395587682723999,0.3988615274429321,0.2180639207363128,0.409371942281723,0.3962948620319366,-0.1885206401348114,0.3943164944648742,0.5280091762542725,0.181057795882225,0.4142838418483734,0.5388809442520142,-0.1654936969280243,0.3966346085071563,0.5460672974586487,0.1943889707326889,0.41005340218544,0.5767625570297241,-0.1909263581037521,0.4027623534202575,0.5540233850479126,0.1652463376522064,0.4174694418907165,0.5753433108329773,-0.1740951240062713,0.3995379507541656,0.5452916026115417,0.1669440269470214,0.4209562242031097,0.56370609998703,-0.1576582491397857,0.3092966377735138,0.3604916334152221,0.1094992533326149,0.3126157224178314,0.364531397819519,-0.1093181818723678,0.3437851071357727,0.508691668510437,0.0683426782488823,0.3386554718017578,0.5255447626113892,-0.2310822308063507,0.3476462066173553,0.6883927583694458,0.0752957835793495,0.3524966835975647,0.7182790040969849,-0.3182624280452728,0.3357592225074768,0.730731189250946,0.0736745148897171,0.3339523673057556,0.767541229724884,-0.3308151364326477,0.3977195918560028,0.7296138405799866,0.0104415360838174,0.4118604063987732,0.7642325758934021,-0.4289925992488861,0.564683347940445,3
0.4906628727912903,0.274010419845581,0.0317118093371391,0.4955130219459533,0.2562951743602752,0.0472830533981323,0.4948895573616028,0.2542420029640198,0.0472011119127273,0.4941139221191406,0.2517776787281036,0.0471255555748939,0.4948412477970123,0.2546201348304748,0.0118628609925508,0.4938572943210602,0.251787394285202,0.0118372356519103,0.4927862584590912,0.2487304061651229,0.0117541654035449,0.4817651808261871,0.2330289185047149,0.1116881221532821,0.4822090566158294,0.2333072423934936,-0.0498025938868522,0.4792955815792084,0.2784884870052337,0.058547131717205,0.4788337647914886,0.27584308385849,0.0113312983885407,0.4203297197818756,0.2510035932064056,0.2010877132415771,0.4376048445701599,0.2507728338241577,-0.1440496742725372,0.39551442861557,0.3984394073486328,0.2211681306362152,0.4112696051597595,0.3959991037845611,-0.1773061454296112,0.3920808434486389,0.5283063054084778,0.1886114329099655,0.4143523573875427,0.5393534898757935,-0.1488554179668426,0.3952659964561462,0.5461152791976929,0.2018337547779083,0.4099703729152679,0.5766185522079468,-0.1700225919485092,0.4001395106315613,0.5498601794242859,0.1750681847333908,0.4169153273105621,0.5752257108688354,-0.1543886959552765,0.3962101936340332,0.5462823510169983,0.1755692064762115,0.4206003546714782,0.5636063814163208,-0.1410888880491256,0.3093340396881103,0.3604817688465118,0.1094171404838562,0.3127236366271972,0.3639015257358551,-0.1092265471816062,0.3433899283409118,0.5085432529449463,0.0692455247044563,0.3405326008796692,0.5275142788887024,-0.2359741032123565,0.3472511172294616,0.6883477568626404,0.0756753385066986,0.3526131510734558,0.7202531695365906,-0.3314277529716491,0.3358772397041321,0.7305538654327393,0.0749559551477432,0.3339778780937195,0.7677174210548401,-0.3442051410675049,0.3937065005302429,0.7224934697151184,0.0140155050903558,0.4118479192256927,0.764294445514679,-0.4416681230068207,0.5625429451465607,3
0.490659087896347,0.2716321945190429,0.0360506698489189,0.4955683648586273,0.2529573738574981,0.0520403087139129,0.4949465692043304,0.2508877515792846,0.0519665703177452,0.4941748082637787,0.2484415471553802,0.0519018061459064,0.4949101507663727,0.2511637508869171,0.0168288312852382,0.4939349591732025,0.2482936680316925,0.0168024264276027,0.4928816854953766,0.2452393025159835,0.0167195461690425,0.4818068146705627,0.2308224737644195,0.1184246093034744,0.4822787642478943,0.2305060029029846,-0.0422221161425113,0.4792864322662353,0.2764838635921478,0.0635130628943443,0.4788196682929992,0.2737229168415069,0.0165115408599376,0.4195589125156402,0.250877171754837,0.2091871798038482,0.4375773072242737,0.2489797323942184,-0.1371448338031768,0.3952807486057281,0.3998649716377258,0.2290744334459304,0.4104994833469391,0.3959364295005798,-0.1722273379564285,0.391410768032074,0.5334184765815735,0.1960326582193374,0.4144331812858581,0.5389844179153442,-0.1452083438634872,0.3935266435146332,0.5548549890518188,0.2084368467330932,0.409518301486969,0.5757110714912415,-0.1667578667402267,0.4002897143363952,0.5552964806556702,0.1816469579935073,0.4164468646049499,0.5749449133872986,-0.1512234658002853,0.3953300714492798,0.5517132878303528,0.1829433441162109,0.4203183054924011,0.5635127425193787,-0.1375022679567337,0.309047520160675,0.3604893088340759,0.1093490719795227,0.3128270506858825,0.3629035651683807,-0.1091543585062027,0.3412776589393616,0.5085341334342957,0.0585294850170612,0.3411523103713989,0.5274176597595215,-0.2420990467071533,0.3463203310966491,0.6888304352760315,0.0625137388706207,0.3529385030269623,0.7211785912513733,-0.3418838083744049,0.3359542191028595,0.7321654558181763,0.0608222484588623,0.3339508473873138,0.7676990032196045,-0.3552545309066772,0.3927598595619201,0.7201620936393738,-0.0032343447674065,0.4118570685386657,0.76393723487854,-0.4544486105442047,0.5651206970214844,3
0.49070805311203,0.2689512968063354,0.0415509939193725,0.4956797957420349,0.2502974271774292,0.0574191324412822,0.495060384273529,0.2483762949705124,0.0573481023311615,0.4942952692508697,0.2461501657962799,0.0572838895022869,0.4950333535671234,0.2482725828886032,0.0227697324007749,0.4940644204616546,0.2453577518463134,0.0227396599948406,0.4930194914340973,0.2422729730606079,0.022655626758933,0.4819250106811523,0.2291605770587921,0.1238594502210617,0.4823667109012604,0.2273913323879242,-0.0339485816657543,0.4792860448360443,0.2740359008312225,0.0690339505672454,0.4788234829902649,0.2711790204048157,0.0228458903729915,0.4189993739128113,0.2503165006637573,0.2151112109422683,0.4375634789466858,0.246766909956932,-0.1305223256349563,0.3951825499534607,0.3993020355701446,0.2339184731245041,0.4099722802639007,0.3950225114822387,-0.1661841124296188,0.3914384543895721,0.5292521119117737,0.1989922225475311,0.4145020544528961,0.5375189781188965,-0.1405908167362213,0.393249362707138,0.5505827069282532,0.2103913277387619,0.4090992510318756,0.5728188157081604,-0.1623697578907013,0.3980885148048401,0.5503401160240173,0.1842284053564071,0.4160760939121246,0.5729191899299622,-0.1471183001995086,0.3953594863414764,0.5469352006912231,0.1860743165016174,0.4201350212097168,0.56156986951828,-0.1330333054065704,0.3085849285125732,0.359949916601181,0.1091853007674217,0.3128299117088318,0.3616738319396972,-0.1090013235807418,0.3398608863353729,0.5085339546203613,0.056659061461687,0.3422194123268127,0.5294296145439148,-0.2399868965148925,0.3458047807216644,0.6896565556526184,0.0593897514045238,0.3529796004295349,0.7224611043930054,-0.3318471014499664,0.3360722362995147,0.732804536819458,0.057314209640026,0.3339651525020599,0.767612099647522,-0.3444110751152038,0.3938136696815491,0.7246630191802979,-0.0075455210171639,0.4118629992008209,0.7635566592216492,-0.4429223537445068,0.5616296529769897,3
0.4910020232200622,0.2673139572143554,0.0470553152263164,0.495908111333847,0.248503029346466,0.0632761493325233,0.4952750205993652,0.2465868145227432,0.0631997734308242,0.4944986402988434,0.2444199174642563,0.0631310194730758,0.4952724575996399,0.2465490102767944,0.0284197069704532,0.4943007528781891,0.2436698228120803,0.0283857341855764,0.4932526051998138,0.240633949637413,0.0283018853515386,0.4821161329746246,0.2278084903955459,0.130245178937912,0.482541024684906,0.2257558405399322,-0.0283956881612539,0.4794600903987884,0.2726575136184692,0.0746220052242279,0.4790387153625488,0.2698938250541687,0.028218338266015,0.4190102219581604,0.2501005828380584,0.2218497693538665,0.4374768137931824,0.2452724426984787,-0.1261840313673019,0.3942261338233948,0.3960819244384765,0.2396306097507476,0.4094540476799011,0.392911434173584,-0.1620627641677856,0.3924508690834045,0.5288401246070862,0.2041164934635162,0.4144123196601867,0.5343853235244751,-0.137403979897499,0.3945222198963165,0.5502887964248657,0.2151873558759689,0.4082797169685364,0.5702873468399048,-0.1596616804599762,0.399412453174591,0.5538286566734314,0.1890362352132797,0.4155696928501129,0.5712200403213501,-0.1445225328207016,0.3967418074607849,0.5466136336326599,0.1911126226186752,0.4197617173194885,0.5596982836723328,-0.1300155818462371,0.3085924983024597,0.3598176836967468,0.1091958880424499,0.3128305077552795,0.3608266115188598,-0.1090145707130432,0.3409089744091034,0.5084711909294128,0.0568106956779956,0.3427929878234863,0.5305140614509583,-0.2426067292690277,0.3460754752159118,0.6898036599159241,0.0599908530712127,0.3531050980091095,0.7228108644485474,-0.3388717472553253,0.3364404439926147,0.7324774861335754,0.0579885020852088,0.3343140482902527,0.76813805103302,-0.3519544899463653,0.395958662033081,0.7274314761161804,-0.0074562905356287,0.4130906164646148,0.7636014223098755,-0.4522434175014496,0.5625243484973907,3
0.4911246299743652,0.2654853463172912,0.0406319983303546,0.4960036873817444,0.2466421276330948,0.0554446168243885,0.495358794927597,0.2447354644536972,0.0553699508309364,0.4945732057094574,0.2425883561372757,0.0552999153733253,0.4954115748405456,0.2447241246700287,0.021136412397027,0.4944624304771423,0.2418730556964874,0.0210960321128368,0.4934409558773041,0.2388470768928527,0.0210107062011957,0.4822663366794586,0.2263146787881851,0.1188913956284523,0.4827539324760437,0.2241521477699279,-0.0369833409786224,0.4795240461826324,0.2708937525749206,0.0671399980783462,0.4791687428951263,0.2681940793991089,0.0215409882366657,0.4186251163482666,0.2470968514680862,0.2111701667308807,0.4372000694274902,0.2440979182720184,-0.1347295641899109,0.3944835364818573,0.3952541053295135,0.2269800156354904,0.409313827753067,0.3922308981418609,-0.163237065076828,0.3930624127388,0.5279466509819031,0.18685944378376,0.4138063788414001,0.5330774188041687,-0.1360592544078827,0.3950947821140289,0.5489259958267212,0.1961860805749893,0.4075338840484619,0.5686873197555542,-0.1572346985340118,0.3994881808757782,0.5504721403121948,0.1709305793046951,0.4144279360771179,0.5695835947990417,-0.1426241993904113,0.3975185453891754,0.5461580753326416,0.1740380227565765,0.4187487661838531,0.5583159923553467,-0.1286519169807434,0.3085314631462097,0.3595228493213653,0.1091569885611534,0.3128166794776916,0.3611529171466827,-0.1089764088392257,0.3408206403255462,0.5098053216934204,0.0895759910345077,0.341213583946228,0.5292277336120605,-0.2265939712524414,0.347224086523056,0.6903945207595825,0.1129103526473045,0.3531962633132934,0.7225701212882996,-0.3032222390174866,0.3369222581386566,0.7322697043418884,0.1125220507383346,0.3354852795600891,0.7682085037231445,-0.3142979443073272,0.3967410027980804,0.7287348508834839,0.0528144016861915,0.4139747023582458,0.763641893863678,-0.4096641540527344,0.5600278675556183,3
0.4911280572414398,0.2639283239841461,0.0289563946425914,0.4960401952266693,0.2452049702405929,0.0429178848862648,0.4953935742378235,0.2432900965213775,0.0428451001644134,0.4946087002754211,0.2411233633756637,0.0427741631865501,0.4954705834388733,0.2433336675167083,0.0086678657680749,0.4945380091667175,0.240489974617958,0.0086216907948255,0.4935406148433685,0.2374713271856308,0.008532122708857,0.4823721945285797,0.2248275578022003,0.1042713299393653,0.4828947186470032,0.2228592485189438,-0.0513745322823524,0.4795199036598205,0.2689862847328186,0.054761566221714,0.4791715741157532,0.2664073705673218,0.0092883417382836,0.4181098937988281,0.2431876957416534,0.197103813290596,0.4371059536933899,0.2431374192237854,-0.1479889005422592,0.3927985727787018,0.3875635862350464,0.2155158817768097,0.4083995223045349,0.3885024487972259,-0.1765907704830169,0.3898694217205047,0.5095006227493286,0.1756013333797454,0.413083553314209,0.5308413505554199,-0.1380061209201812,0.3908458054065704,0.5303773283958435,0.1845361888408661,0.4062368273735046,0.5652077198028564,-0.1579729318618774,0.3951425552368164,0.5319029092788696,0.1594524383544922,0.4133861660957336,0.5668495297431946,-0.1432594805955886,0.3944393098354339,0.5263332724571228,0.1628808230161667,0.4174936413764953,0.5555545091629028,-0.1301983594894409,0.3083029389381408,0.3568581342697143,0.1089432016015052,0.3128564655780792,0.3611596822738647,-0.1087598577141761,0.3397866785526275,0.510867178440094,0.1011276617646217,0.342783659696579,0.5321662425994873,-0.1998021304607391,0.3466449677944183,0.6904906630516052,0.1279225647449493,0.3534752428531647,0.7223034501075745,-0.2433410137891769,0.3369355797767639,0.7273870706558228,0.1276694983243942,0.3353545367717743,0.7673693895339966,-0.2511409819126129,0.3963148593902588,0.7315438389778137,0.0711185783147811,0.4133871495723724,0.7630366086959839,-0.3392415642738342,0.5493762195110321,3
